1977	 1	 5	 1	 0	 0	 0	 122.176	 0.00662502	 0.0242371	 0.0394042	 0.0520526	 0.0596394	 0.0482774	 0.0423337	 0.0462352	 0.0447254	 0.0425893	 0.0438295	 0.0473034	 0.0487505	 0.0482757	 0.0475117	 0.047125	 0.0461738	 0.0430221	 0.0374372	 0.0309894	 0.0252598	 0.020131	 0.0155638	 0.012496	 0.010589	 0.00914003	 0.00790013	 0.00682479	 0.00589708	 0.00508451	 0.00435815	 0.030218	 	 # 1.08823	 7.75352	 2.24749	 10.7959	 37.6405	 21.4552	 26.7967	 30.2517	 23.9162	 8.73503	 7.96444	 7.17421	 10.2207	 10.1834	 13.1835	 11.6513	 11.5828	 11.6326	 13.0589	 15.2963	 14.2706	 14.3416	 12.6676	 11.1358	 9.57289	 10.1699	 8.77333	 7.09628	 5.20337	 2.47716	 1.5339	 0.390801	 
1978	 1	 5	 1	 0	 0	 0	 114.615	 0.00201462	 0.0169062	 0.034567	 0.054825	 0.0623226	 0.0495932	 0.0428278	 0.0470203	 0.0462321	 0.04504	 0.0473835	 0.0520575	 0.0546829	 0.0552691	 0.0553112	 0.0552222	 0.0537048	 0.0488682	 0.0407116	 0.0315931	 0.0237775	 0.0171819	 0.0118554	 0.00873923	 0.00702121	 0.00581146	 0.00481528	 0.00396743	 0.00324714	 0.00263007	 0.00209845	 0.0127019	 	 # 0.621472	 4.81942	 5.51411	 15.702	 21.9759	 10.0201	 16.9473	 25.8107	 15.7152	 9.66741	 8.75295	 10.3762	 10.6943	 8.32834	 7.75212	 7.29261	 10.0033	 11.0557	 10.3128	 12.6074	 10.4097	 11.6693	 9.77315	 7.71047	 6.42654	 6.18027	 5.67246	 4.87527	 1.82931	 1.56947	 0.542671	 0.296095	 
1979	 1	 5	 1	 0	 0	 0	 128.126	 0.00145584	 0.0138059	 0.0291477	 0.047774	 0.055999	 0.0476722	 0.0440335	 0.0485931	 0.0472878	 0.0455461	 0.0476869	 0.0526137	 0.0558564	 0.0572897	 0.0582559	 0.058956	 0.0577817	 0.0525495	 0.0433776	 0.0333522	 0.0251366	 0.0184697	 0.0134259	 0.0103728	 0.00824143	 0.00645396	 0.00491902	 0.00365456	 0.00265846	 0.0018915	 0.00131039	 0.00443104	 	 # 1.20869	 1.16049	 0.785322	 1.4516	 1.60277	 3.88593	 10.0608	 12.7519	 10.0237	 13.3539	 17.2563	 12.8178	 8.06871	 7.3534	 7.86241	 5.64991	 8.22698	 8.1087	 5.70785	 6.64421	 6.17517	 4.84488	 5.25449	 3.31608	 2.60972	 1.7672	 1.86378	 0.894203	 0.474316	 0.232066	 0.118463	 0	 
1980	 1	 5	 1	 0	 0	 0	 136.142	 0.00159344	 0.013756	 0.0285031	 0.0459936	 0.0535415	 0.0451439	 0.0417874	 0.0472401	 0.0480274	 0.0485766	 0.0524373	 0.0581888	 0.0614149	 0.0623597	 0.0626604	 0.0624621	 0.0596635	 0.0516186	 0.0393688	 0.0281493	 0.0207444	 0.0157747	 0.012562	 0.0103962	 0.00842284	 0.00649916	 0.00473812	 0.00326919	 0.00213928	 0.00131473	 0.000744482	 0.000908418	 	 # 0.32182	 1.32535	 1.31064	 4.82515	 5.17039	 17.6661	 46.8068	 43.8179	 49.181	 67.8219	 85.617	 60.7509	 39.6586	 28.8082	 33.6544	 28.1386	 26.7928	 18.9979	 17.1218	 12.6306	 10.3711	 9.8377	 9.59886	 6.46244	 4.47136	 4.64654	 2.97299	 2.46686	 2.16505	 0.695868	 0.202161	 0.307995	 
1981	 1	 5	 1	 0	 0	 0	 138.486	 0.0030122	 0.0165601	 0.031228	 0.0471198	 0.054627	 0.0455716	 0.0416241	 0.0467354	 0.0472235	 0.0477013	 0.0519425	 0.0587329	 0.063706	 0.0666594	 0.0684917	 0.0683497	 0.063033	 0.0500589	 0.0338961	 0.0226828	 0.0169459	 0.0135612	 0.011224	 0.00919621	 0.00716483	 0.00518462	 0.00344386	 0.00209896	 0.00117749	 0.000602064	 0.000273883	 0.000170934	 	 # 1.12394	 3.60699	 1.92557	 2.20431	 2.05062	 1.7029	 3.89997	 5.35693	 9.06917	 14.2938	 15.7981	 20.4776	 23.4457	 30.0971	 28.358	 24.4103	 18.6014	 13.4337	 9.60744	 7.86257	 7.88073	 7.11082	 4.9107	 2.86355	 1.96493	 1.47706	 1.12847	 0.673455	 0.451552	 0.273386	 0	 0.0760552	 
1982	 1	 5	 1	 0	 0	 0	 117.366	 0.00724935	 0.0242796	 0.0377829	 0.0477007	 0.0547745	 0.0446979	 0.0398425	 0.0443997	 0.0445329	 0.0445619	 0.0481157	 0.0540702	 0.0583296	 0.0607766	 0.0623309	 0.0622278	 0.0575166	 0.046136	 0.0325236	 0.0236822	 0.0193117	 0.0163764	 0.0138545	 0.0117233	 0.00983495	 0.00805368	 0.00641834	 0.00500306	 0.00383072	 0.00287082	 0.00208867	 0.00510261	 	 # 2.58889	 3.10709	 1.52241	 2.57672	 2.65377	 1.31646	 1.71106	 1.20431	 1.25114	 3.23464	 7.904	 8.07715	 9.46	 17.4525	 17.8451	 21.2542	 21.2125	 15.5953	 12.4107	 9.58622	 8.1342	 7.77264	 4.8419	 1.9077	 1.15589	 1.2257	 0.616643	 0.315418	 0.121286	 0.0322945	 0.020403	 0	 
1983	 1	 5	 1	 0	 0	 0	 101.975	 0.0217015	 0.0510558	 0.0613134	 0.0519837	 0.058407	 0.0451981	 0.0378294	 0.0413867	 0.0408929	 0.0402178	 0.0428607	 0.0478283	 0.0512969	 0.0530902	 0.0540341	 0.0535032	 0.0490038	 0.038908	 0.027147	 0.0196053	 0.0159401	 0.013552	 0.0115576	 0.0100578	 0.00890941	 0.00786865	 0.00688329	 0.00597632	 0.0051605	 0.00442387	 0.00375384	 0.0186529	 	 # 17.7989	 25.2132	 12.9209	 9.86174	 12.0708	 6.31654	 3.15113	 2.16908	 1.55219	 1.6594	 1.71243	 2.65093	 4.10544	 7.17554	 9.42755	 9.44829	 9.63406	 8.24319	 8.07281	 6.41204	 6.11116	 5.03984	 3.1087	 1.76798	 0.71638	 0.578096	 0.241099	 0.112696	 0.0337644	 0	 0	 0	 
1984	 1	 5	 1	 0	 0	 0	 102.12	 0.0230463	 0.0597928	 0.0775113	 0.0746863	 0.0804398	 0.0554953	 0.0394507	 0.0410694	 0.0391334	 0.0368527	 0.0379697	 0.0416554	 0.0441454	 0.0451421	 0.0454211	 0.0445842	 0.0406606	 0.0323474	 0.02276	 0.0165011	 0.0133024	 0.0111507	 0.00936174	 0.00803324	 0.00705012	 0.00620049	 0.00542881	 0.00474411	 0.00415081	 0.00363601	 0.0031851	 0.0250913	 	 # 3.10577	 9.3551	 9.11604	 16.9062	 9.71277	 4.78583	 4.70088	 5.06789	 2.9117	 1.94143	 1.59837	 1.95601	 2.80691	 5.08434	 6.58655	 6.70043	 6.05747	 6.75897	 5.48935	 5.91623	 3.98993	 3.5941	 1.94377	 1.86084	 0.921357	 0.684311	 0.588238	 0.330218	 0.187623	 0.0842042	 0	 0	 
1985	 1	 5	 1	 0	 0	 0	 106.264	 0.0271523	 0.0681546	 0.0865382	 0.0812257	 0.0896113	 0.0656557	 0.0501384	 0.0511922	 0.0453682	 0.0385214	 0.0362653	 0.0379979	 0.0390949	 0.0388348	 0.0380035	 0.0365322	 0.0330023	 0.0263901	 0.0189235	 0.0138669	 0.0110387	 0.00903196	 0.00736061	 0.00613448	 0.00526314	 0.00454829	 0.00392228	 0.00337906	 0.002916	 0.00252089	 0.00218101	 0.0192341	 	 # 1.37027	 2.84885	 2.38306	 3.54733	 2.40247	 3.49813	 3.3089	 1.70032	 1.72792	 1.91418	 1.77944	 1.82939	 2.3544	 2.4224	 2.30052	 2.99184	 2.57608	 2.03437	 2.02448	 2.56843	 2.02919	 1.62736	 0.996115	 0.827146	 0.703221	 0.604606	 0.454852	 0.238214	 0.288428	 0.0596363	 0.0324252	 0	 
1986	 1	 5	 1	 0	 0	 0	 119.573	 0.0248062	 0.0648584	 0.0849811	 0.0839268	 0.092078	 0.0667088	 0.0506033	 0.0525822	 0.0484009	 0.0431055	 0.0417183	 0.0431541	 0.0425508	 0.0397738	 0.0364526	 0.0332872	 0.0294187	 0.0238332	 0.0177889	 0.0133737	 0.0105373	 0.00843672	 0.00675806	 0.00552521	 0.00462943	 0.00390873	 0.00329969	 0.00278704	 0.00236157	 0.0020094	 0.0017166	 0.0146278	 	 # 5.62579	 7.25046	 5.65052	 7.50361	 8.28618	 4.3669	 6.77734	 5.71201	 4.17866	 4.57815	 4.28286	 5.01436	 4.66388	 5.13648	 7.38636	 7.80481	 6.20982	 4.98112	 3.10737	 2.18164	 1.14188	 0.865735	 0.790909	 0.355899	 0.368231	 0.404541	 0.437041	 0.221329	 0.188295	 0.0322802	 0	 0	 
1987	 1	 5	 1	 0	 0	 0	 112.108	 0.0184742	 0.0524944	 0.0732562	 0.0797914	 0.0882027	 0.0651126	 0.0505523	 0.0525628	 0.0480701	 0.0425783	 0.0413398	 0.0434181	 0.0439524	 0.0425347	 0.040478	 0.0382764	 0.0350462	 0.0298099	 0.0235625	 0.0181135	 0.0139053	 0.0106683	 0.00822329	 0.00646879	 0.00520229	 0.00422547	 0.00344123	 0.00280803	 0.0023008	 0.00189686	 0.0015755	 0.0116576	 	 # 4.13359	 10.59	 9.93728	 18.0686	 11.097	 7.60796	 13.576	 18.8027	 19.6963	 17.2559	 18.2633	 24.9239	 18.0684	 12.8035	 8.76867	 7.02041	 5.61816	 5.06815	 3.81501	 3.98305	 3.57016	 4.24282	 3.17325	 1.69672	 1.34217	 0.73463	 0.555388	 0.378989	 0.158166	 0.0683286	 0	 0	 
1988	 1	 5	 1	 0	 0	 0	 116.008	 0.00854676	 0.0329972	 0.0545541	 0.0726511	 0.081312	 0.0620018	 0.0502862	 0.0530389	 0.0491155	 0.0441845	 0.0433777	 0.0456536	 0.0461162	 0.0445458	 0.0425011	 0.0406753	 0.0382826	 0.034226	 0.0290303	 0.0240112	 0.0196736	 0.0159938	 0.0129196	 0.0104351	 0.00841722	 0.00673244	 0.00532755	 0.00418183	 0.00327206	 0.00256517	 0.00202388	 0.0113496	 	 # 7.92064	 15.1938	 13.0365	 22.5824	 25.1376	 16.4661	 22.2111	 19.7853	 14.4405	 21.4054	 22.5169	 23.288	 17.9427	 25.8592	 21.9936	 22.7755	 21.5994	 21.282	 17.704	 11.8669	 8.72843	 7.59474	 5.48073	 4.26752	 3.19304	 1.99087	 1.93162	 1.83113	 0.301674	 0.205444	 0	 0	 
1989	 1	 5	 1	 0	 0	 0	 126.306	 0.00443598	 0.0217258	 0.039569	 0.0579966	 0.0667495	 0.0544649	 0.0479199	 0.0517968	 0.0490192	 0.0453762	 0.0456555	 0.0487122	 0.0497302	 0.0486064	 0.046975	 0.0455323	 0.0434323	 0.0394822	 0.0340873	 0.0285249	 0.0235277	 0.0192421	 0.0156459	 0.0127957	 0.010541	 0.00866396	 0.00707551	 0.00574839	 0.00465952	 0.00377555	 0.00306036	 0.0154721	 	 # 6.93237	 21.2088	 16.1373	 35.8604	 49.258	 36.2857	 37.0381	 24.9522	 17.413	 21.2743	 21.5917	 20.0164	 15.2634	 12.7406	 14.9419	 20.6127	 23.2507	 24.55	 21.419	 20.3008	 15.1181	 16.8552	 13.7421	 10.527	 6.07757	 4.2584	 2.51693	 1.58344	 0.862424	 0.122358	 0.147437	 0	 
1990	 1	 5	 1	 0	 0	 0	 122.073	 0.00345683	 0.0175219	 0.0322769	 0.0478037	 0.0553167	 0.0458874	 0.0415003	 0.0460813	 0.0455832	 0.0446068	 0.0469042	 0.0512113	 0.0532	 0.0530091	 0.0522888	 0.0516142	 0.0499499	 0.0459603	 0.0400233	 0.0335498	 0.02757	 0.0222762	 0.0176813	 0.014177	 0.0115541	 0.00940483	 0.00758439	 0.00606389	 0.00481989	 0.00380994	 0.00299135	 0.0143213	 	 # 1.55483	 6.82943	 11.6498	 22.1045	 17.3247	 14.4752	 25.5728	 23.596	 16.8928	 22.031	 22.6664	 23.0651	 20.5792	 18.402	 19.0943	 20.3973	 17.0948	 15.9478	 16.0825	 16.0492	 14.9843	 16.2981	 13.8917	 9.32454	 7.68047	 5.83844	 4.35968	 2.64302	 2.48975	 1.18709	 0.335687	 0.120721	 
1991	 1	 5	 1	 0	 0	 0	 123.891	 0.00190855	 0.0140562	 0.0282452	 0.0445066	 0.0512914	 0.0421845	 0.0378904	 0.0422304	 0.0422393	 0.0420685	 0.0451742	 0.0504722	 0.0540273	 0.0558173	 0.0570737	 0.0579112	 0.0569011	 0.0525564	 0.045427	 0.0374683	 0.0302614	 0.0238987	 0.0184993	 0.0147163	 0.0119474	 0.00961214	 0.00758177	 0.00586531	 0.00445764	 0.0033153	 0.0023972	 0.0079979	 	 # 3.30284	 8.01475	 4.04038	 13.3643	 25.7022	 18.5118	 13.1333	 11.438	 10.4601	 14.8327	 20.6855	 23.7614	 23.0032	 23.5043	 22.9719	 24.4746	 20.9658	 20.9309	 22.6731	 22.6253	 22.1476	 19.0677	 15.6206	 10.1662	 5.99123	 4.68128	 3.29689	 2.02663	 1.96702	 0.8009	 0.254808	 0.0881554	 
1992	 1	 5	 1	 0	 0	 0	 121.052	 0.00203435	 0.0136555	 0.0270444	 0.0423403	 0.0492206	 0.0412441	 0.0377004	 0.0420037	 0.0417811	 0.041378	 0.0443392	 0.0496622	 0.053482	 0.0557316	 0.0575208	 0.0587783	 0.0578826	 0.0533279	 0.0458242	 0.0376628	 0.0305911	 0.0243775	 0.0191417	 0.0155608	 0.0128615	 0.010486	 0.00836039	 0.00652849	 0.00500061	 0.00373717	 0.00270174	 0.00803905	 	 # 3.25604	 6.09295	 3.94185	 8.63968	 6.59664	 4.90208	 7.78503	 7.20475	 6.77017	 8.52988	 8.05146	 9.60791	 10.6383	 13.3489	 15.4645	 16.6631	 15.9423	 17.6324	 16.5535	 21.5033	 22.1689	 20.8777	 14.8038	 12.078	 9.22771	 7.92773	 3.49181	 1.68497	 0.330833	 0.162222	 0.028545	 0	 
1993	 1	 5	 1	 0	 0	 0	 134.06	 0.00274034	 0.0155986	 0.0296538	 0.0449734	 0.0520109	 0.0431494	 0.0391722	 0.0438829	 0.0441699	 0.0443017	 0.0477952	 0.0534914	 0.057323	 0.0593089	 0.0606615	 0.0612093	 0.0590056	 0.0522919	 0.0421819	 0.0322169	 0.0247233	 0.0188995	 0.0146521	 0.0121768	 0.0103271	 0.00857141	 0.0068808	 0.00534289	 0.00401126	 0.00288326	 0.00195618	 0.00443666	 	 # 1.6983	 2.75072	 2.11794	 3.33321	 4.87757	 3.7431	 4.4686	 4.5176	 3.35659	 4.0644	 4.40482	 5.53401	 6.35478	 7.6372	 9.90415	 9.51426	 9.22494	 9.82191	 10.4828	 13.5387	 13.3924	 13.8909	 9.24287	 4.65187	 3.92474	 2.88112	 1.93562	 1.46279	 0.555916	 0.305373	 0.0583201	 0	 
1994	 1	 5	 1	 0	 0	 0	 123.733	 0.00352375	 0.0177496	 0.0325704	 0.0479963	 0.055264	 0.0453555	 0.0406363	 0.0452462	 0.0452383	 0.045101	 0.0485805	 0.0545511	 0.0588131	 0.0612173	 0.0627594	 0.0629683	 0.0596256	 0.0510881	 0.039165	 0.0282268	 0.0206057	 0.0150989	 0.0113387	 0.00927061	 0.00787043	 0.00663776	 0.00548501	 0.00443399	 0.00350019	 0.0026729	 0.00195101	 0.00545825	 	 # 1.50197	 4.33653	 1.90257	 4.85509	 5.96982	 3.97079	 2.73253	 2.03738	 1.61663	 2.28797	 2.7074	 2.54273	 3.36809	 4.3722	 5.696	 5.09644	 5.5117	 5.93554	 7.46636	 7.48852	 8.49389	 9.00232	 6.42689	 3.82554	 3.08721	 2.3159	 1.68044	 0.920232	 0.435788	 0.215416	 0.0567913	 0.0310094	 
1995	 1	 5	 1	 0	 0	 0	 115.726	 0.00709578	 0.024516	 0.03878	 0.0498354	 0.0572252	 0.0466463	 0.0414246	 0.0458837	 0.0455321	 0.0449588	 0.0480107	 0.0535525	 0.0573288	 0.0591865	 0.0601396	 0.0597609	 0.0559665	 0.0473681	 0.0359449	 0.0258835	 0.0190906	 0.0142058	 0.0107632	 0.00877209	 0.00743736	 0.00630843	 0.00528809	 0.00438149	 0.00359214	 0.0029026	 0.00229894	 0.00991949	 	 # 3.72619	 2.39517	 2.15507	 2.97605	 1.56181	 1.60434	 3.06315	 1.24624	 1.41079	 1.64476	 2.18063	 1.81959	 3.18072	 3.72969	 3.53656	 2.95631	 4.33373	 4.30675	 5.07805	 6.99071	 7.29345	 7.03687	 4.71804	 2.32173	 1.91528	 1.35818	 1.07863	 0.489261	 0.222191	 0.0303869	 0.0324904	 0	 
1996	 1	 5	 1	 0	 0	 0	 116.094	 0.009304	 0.0301831	 0.0459082	 0.0561136	 0.0632662	 0.0493776	 0.0417423	 0.0457392	 0.0451566	 0.0443079	 0.047028	 0.0521723	 0.0554813	 0.0567904	 0.0571229	 0.0561351	 0.0519559	 0.0434672	 0.0326762	 0.023387	 0.017177	 0.0127463	 0.00960927	 0.00781561	 0.00669694	 0.00580007	 0.00499863	 0.00427881	 0.00363902	 0.00306679	 0.0025525	 0.0143039	 	 # 1.71582	 2.40098	 4.54774	 5.05656	 1.60818	 3.03715	 2.77378	 2.89055	 2.97639	 2.66987	 3.10611	 2.86953	 2.92473	 3.97319	 4.02783	 3.74079	 3.3892	 3.62431	 3.4052	 4.51912	 5.81921	 5.32188	 4.6974	 2.11298	 1.93899	 1.36876	 0.608619	 0.558535	 0.20397	 0.137331	 0	 0	 
1997	 1	 5	 1	 0	 0	 0	 104.895	 0.0149076	 0.0411988	 0.0566386	 0.0607877	 0.0684519	 0.0531233	 0.0443125	 0.0477359	 0.0457992	 0.0433979	 0.0448787	 0.0492079	 0.0519572	 0.0527699	 0.0525567	 0.0510248	 0.0466113	 0.0386492	 0.0291258	 0.0210963	 0.015653	 0.0117096	 0.00884351	 0.00709802	 0.0059673	 0.00508045	 0.00432348	 0.00367377	 0.00312056	 0.00264684	 0.00223766	 0.0154145	 	 # 4.11875	 9.33048	 4.97469	 6.83172	 3.42074	 2.68303	 2.13134	 1.69685	 2.31739	 1.91003	 1.77065	 1.78583	 3.0666	 3.11978	 3.06229	 2.95722	 2.47866	 2.7676	 2.30151	 1.72266	 1.74034	 1.29971	 1.02407	 0.913404	 0.675298	 0.692441	 0.314258	 0.26643	 0.0283866	 0	 0	 0	 
1998	 1	 5	 1	 0	 0	 0	 115.913	 0.0110691	 0.037092	 0.0571387	 0.0704267	 0.0780603	 0.0582304	 0.0462503	 0.0493086	 0.047102	 0.0442833	 0.0452653	 0.0489124	 0.0506323	 0.0501869	 0.0487459	 0.0463408	 0.0417823	 0.0346412	 0.0266041	 0.0199095	 0.0152488	 0.0117905	 0.00920505	 0.0074938	 0.00628002	 0.00529643	 0.00446134	 0.00375572	 0.00316651	 0.00267501	 0.00226302	 0.0163817	 	 # 3.43715	 6.25525	 8.04059	 11.5261	 6.62465	 5.5305	 4.63655	 3.61418	 2.27958	 2.29888	 2.73426	 2.21063	 2.71579	 2.56344	 2.99332	 3.25361	 3.35734	 2.58648	 2.42061	 2.33814	 1.94252	 1.52456	 0.97045	 0.377432	 0.504587	 0.388193	 0.264743	 0.0897021	 0	 0.0284048	 0	 0	 
1999	 1	 5	 1	 0	 0	 0	 107.371	 0.0246262	 0.0583799	 0.0708502	 0.0616898	 0.0700792	 0.0554058	 0.0469252	 0.0499896	 0.0465909	 0.0423988	 0.0422721	 0.0452407	 0.0466724	 0.0461507	 0.0447449	 0.0425893	 0.0387133	 0.0326708	 0.0257551	 0.0197338	 0.0152682	 0.011888	 0.00936318	 0.00762901	 0.00636349	 0.0053413	 0.00448323	 0.00376418	 0.00316763	 0.0026742	 0.00226482	 0.016314	 	 # 9.40176	 23.0274	 11.5463	 8.16373	 7.60802	 3.78923	 3.979	 3.5965	 3.34491	 5.32124	 6.59367	 7.82964	 8.67348	 7.85182	 6.27222	 5.16076	 3.67535	 3.96132	 3.61733	 2.41275	 1.70659	 1.08685	 0.567067	 0.603551	 0.482747	 0.201543	 0.226775	 0.131878	 0.0572154	 0.105223	 0	 0	 
2000	 1	 5	 1	 0	 0	 0	 118.424	 0.017496	 0.0504009	 0.0705111	 0.0763885	 0.0825697	 0.0576427	 0.0418893	 0.0441678	 0.042666	 0.0406138	 0.0416922	 0.0447408	 0.0456206	 0.044358	 0.0423839	 0.0401769	 0.0369824	 0.0321551	 0.0264624	 0.0212196	 0.0170389	 0.013704	 0.0110861	 0.00912338	 0.00757333	 0.006274	 0.00517294	 0.0042548	 0.00350496	 0.00290121	 0.00241788	 0.0168107	 	 # 2.35148	 8.62993	 10.4904	 19.4645	 8.26897	 6.31305	 7.45693	 5.99282	 3.18798	 2.60169	 3.11371	 2.98143	 3.6471	 4.83716	 3.87867	 4.41436	 4.5177	 4.25829	 4.23578	 3.38698	 2.48314	 2.43431	 1.68098	 1.98483	 0.902991	 0.714323	 0.135696	 0.0639775	 0	 0.0300772	 0	 0.0283828	 
2001	 1	 5	 1	 0	 0	 0	 107.828	 0.0358509	 0.0791243	 0.0890342	 0.0649185	 0.0728073	 0.0556163	 0.0448421	 0.0464107	 0.0414674	 0.0356632	 0.0340604	 0.036086	 0.0375172	 0.0376692	 0.0372768	 0.036484	 0.0345415	 0.0308475	 0.0260309	 0.0212549	 0.017211	 0.0139306	 0.0113547	 0.00938898	 0.00781967	 0.00650503	 0.0053924	 0.00446267	 0.00369966	 0.00308155	 0.00258317	 0.0170672	 	 # 18.8015	 39.1677	 34.3563	 19.0374	 27.4782	 24.2805	 17.6665	 11.9589	 8.30429	 6.61619	 8.54145	 5.91356	 4.21489	 4.2993	 4.67189	 4.31884	 3.47543	 3.63698	 3.89449	 2.96686	 2.84394	 2.25791	 2.19837	 1.71607	 1.39738	 0.865305	 0.291001	 0.543427	 0.0629887	 0	 0	 0	 
2002	 1	 5	 1	 0	 0	 0	 110.35	 0.0167904	 0.0530191	 0.0781541	 0.0901456	 0.0959143	 0.0638669	 0.042842	 0.0439133	 0.0414464	 0.0382344	 0.038074	 0.0398877	 0.0396044	 0.0373263	 0.0346782	 0.0325125	 0.030428	 0.0276259	 0.024165	 0.0206455	 0.0174919	 0.0147525	 0.0124206	 0.0104624	 0.00877065	 0.00728784	 0.00600773	 0.00493291	 0.00405473	 0.00335122	 0.00279297	 0.0184005	 	 # 5.48081	 11.6609	 11.7421	 33.657	 20.1967	 10.8436	 16.964	 15.8657	 9.10186	 5.70105	 4.89749	 4.35975	 5.70799	 5.41065	 5.38317	 5.034	 3.76037	 3.06047	 2.86164	 2.97471	 1.94496	 2.12255	 1.49047	 1.37937	 1.46599	 1.14835	 0.749237	 0.377782	 0.150774	 0.0274731	 0.0260857	 0	 
2003	 1	 5	 1	 0	 0	 0	 121.664	 0.039719	 0.0856956	 0.094281	 0.0650867	 0.0741115	 0.0585659	 0.0488581	 0.050229	 0.0435881	 0.0357846	 0.0326602	 0.0337624	 0.0345476	 0.0341593	 0.0333581	 0.032471	 0.0309329	 0.0280391	 0.024055	 0.019837	 0.0160793	 0.0130246	 0.0106678	 0.00887528	 0.00745483	 0.00627754	 0.00528483	 0.00445128	 0.00375945	 0.00319031	 0.00272269	 0.0184702	 	 # 6.53954	 24.5464	 11.2435	 14.1284	 14.5332	 19.7691	 21.5349	 10.4454	 9.2342	 12.617	 13.4078	 11.9148	 9.6699	 9.24503	 7.32953	 6.11334	 5.55361	 5.30555	 5.37032	 4.37331	 2.94229	 2.05058	 2.15605	 1.45819	 1.34691	 1.26244	 0.518793	 0.666881	 0.160004	 0.0962142	 0.0267944	 0	 
2004	 1	 5	 1	 0	 0	 0	 119.747	 0.0149208	 0.0503871	 0.0768548	 0.0920796	 0.0973713	 0.06375	 0.0417456	 0.0430513	 0.0415262	 0.039276	 0.0396659	 0.041435	 0.0405515	 0.0374071	 0.0339876	 0.0314669	 0.0295847	 0.0273276	 0.0243763	 0.0210955	 0.0179422	 0.0151385	 0.0127359	 0.0106865	 0.00890295	 0.00734169	 0.00599886	 0.00487732	 0.00396864	 0.00325031	 0.00269085	 0.0186056	 	 # 18.5401	 32.3873	 24.1351	 21.3438	 15.2578	 9.42877	 13.8462	 10.3937	 6.27342	 7.8189	 6.93342	 7.03052	 7.17103	 8.65306	 10.018	 9.54032	 9.04886	 8.14208	 7.34811	 5.57449	 3.39824	 2.49212	 1.52547	 1.13055	 0.797797	 0.804207	 0.44847	 0.467092	 0.289728	 0.077406	 0.0527506	 0	 
2005	 1	 5	 1	 0	 0	 0	 121.016	 0.00556898	 0.0271526	 0.0494536	 0.0725189	 0.0832442	 0.0669413	 0.0568096	 0.0583031	 0.0500919	 0.0405512	 0.036698	 0.0381519	 0.0396609	 0.0400478	 0.0399923	 0.0397456	 0.0385673	 0.0355175	 0.0308227	 0.0255343	 0.0206468	 0.0166402	 0.013558	 0.01121	 0.00935398	 0.00782561	 0.00654431	 0.00547342	 0.00458912	 0.00386668	 0.00327846	 0.0216398	 	 # 8.38188	 22.8601	 15.344	 25.9384	 32.6807	 32.4538	 28.0631	 20.4192	 13.5916	 10.3959	 9.3797	 13.5672	 8.94865	 13.2436	 11.7354	 10.6317	 9.98624	 9.50967	 9.32299	 10.8566	 7.3786	 7.28717	 5.0656	 3.01476	 2.86625	 1.29367	 0.645485	 0.526233	 0.272538	 0.056974	 0	 0	 
2006	 1	 5	 1	 0	 0	 0	 126.299	 0.00328552	 0.018369	 0.0348648	 0.0529667	 0.0616908	 0.0519236	 0.0476084	 0.0528067	 0.0517105	 0.0495358	 0.0503992	 0.0526411	 0.0512937	 0.0470416	 0.0425832	 0.0395592	 0.0376971	 0.0355769	 0.0325406	 0.0288522	 0.0250501	 0.0214804	 0.0182584	 0.015386	 0.012818	 0.0105363	 0.00855999	 0.00690632	 0.00556865	 0.00451551	 0.00370041	 0.0242732	 	 # 4.67821	 6.63554	 5.24873	 12.3685	 14.5806	 13.4886	 27.7688	 35.1525	 37.1526	 41.6017	 38.5954	 31.4347	 25.894	 24.9916	 21.8763	 22.9457	 15.8354	 16.2161	 12.879	 12.4478	 10.9191	 8.67276	 7.1263	 4.20384	 3.03684	 1.57639	 0.926119	 0.287462	 0.114988	 0	 0	 0	 
2007	 1	 5	 1	 0	 0	 0	 130.218	 0.00362189	 0.0161854	 0.0286176	 0.0409848	 0.0474537	 0.0394799	 0.0359722	 0.0403939	 0.0407927	 0.0410486	 0.0443315	 0.049494	 0.0526823	 0.0538822	 0.0543722	 0.0544917	 0.0532011	 0.0492045	 0.0428143	 0.0354976	 0.0286886	 0.0231007	 0.0187932	 0.0155491	 0.0130448	 0.0110074	 0.00929869	 0.00785966	 0.00665612	 0.00565537	 0.00482282	 0.0310016	 	 # 4.04841	 6.08111	 6.55238	 16.7517	 22.6209	 15.7983	 17.9737	 22.0441	 16.1415	 18.319	 22.829	 23.4303	 24.6634	 36.6655	 30.8394	 30.1555	 23.6719	 20.2918	 15.5578	 13.687	 10.9351	 8.55319	 6.58029	 3.77544	 2.05407	 1.24981	 0.651632	 0.465451	 0.136514	 0	 0	 0	 
